cell_id,cell_area_px,n_lysosomes,lyso_area_frac,lyso_mean_size_um2,lamp1_mean,lamp1_integrated,perinuclear_index,tmem_manders_m1,tmem_pearson,qc_pass,qc_reason,condition,well,fov,timepoint,plate,file_path,n_z_slices
9,18441,10,0.0914809392115395,1.9677167999999996,1041.4227294921875,19204876.0,12.798577678903598,0.0,-0.010124678395550193,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
10,8826,1,0.0006798096532970768,0.06998399999999999,151.17550659179688,1334275.0,12.640603231472632,0.0,-0.09034738612134531,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
11,9890,0,0.0,0.0,27.36026382446289,270593.0,,0.0,-0.005104590274910911,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
12,9201,3,0.005542875774372351,0.198288,155.5087432861328,1430836.0,19.353294984180085,0.0,0.15422390613539785,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
13,3560,0,0.0,0.0,43.19578552246094,153777.0,,0.0,0.057497680564088556,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
14,10191,0,0.0,0.0,118.34638214111328,1206068.0,,0.0,-0.05320278746640139,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
15,6564,5,0.19241316270566727,2.9463264,3334.764404296875,21889394.0,13.76090845996423,0.0,0.4297922372545942,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
16,13333,0,0.0,0.0,74.4806137084961,993050.0,,0.0,0.07854605701996305,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
17,2126,0,0.0,0.0,387.91204833984375,824701.0,,0.0,0.12917212230202654,True,,KI,D20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F3.nd2,8
1,22511,8,0.06294700368708632,2.0659859999999997,575.8118896484375,12962101.0,8.418310875251553,0.0,0.45422533487160166,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
2,9040,8,0.12765486725663716,1.682532,1165.5616455078125,10536677.0,13.045647010677882,0.0004289777425583452,0.14733731826001098,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
3,10488,2,0.0014302059496567505,0.08747999999999999,110.03899383544922,1154089.0,16.520348892060607,0.0,0.29310661096837937,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
4,267,0,0.0,0.0,152.44943237304688,40704.0,,0.0,0.45486826797458174,False,size_outlier,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
5,21791,7,0.10481391400119315,3.805796571428571,1000.6287841796875,21804702.0,13.086886072814986,0.00031066694646142423,0.5211883767554369,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
6,12108,2,0.07210109018830525,5.091335999999999,638.0241088867188,7725196.0,9.40549689682463,0.0,0.5349043755703573,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
7,18791,7,0.0688095364802299,2.1545074285714283,661.9398193359375,12438511.0,7.707066760874744,0.0,0.605932629803973,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
8,15280,4,0.1344240837696335,5.989464,1080.0965576171875,16503875.0,7.306283750511446,0.0,0.7405407875298737,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
9,23215,4,0.08050829205255224,5.450004,628.7056884765625,14595402.0,11.442554824245718,0.0,0.34633301667409727,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
10,15949,6,0.10289046335193429,3.190104,837.8829956054688,13363396.0,16.206229020822683,0.0,0.5613706560630602,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
11,8022,1,0.24968835701819994,23.362992,1964.82080078125,15761792.0,20.87560392960325,0.0,0.6149354540711914,True,,KI,D20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_D20_F4.nd2,8
1,14171,18,0.04495095617811023,0.4127759999999999,360.8700866699219,5113890.0,0.8515699851012425,0.0,0.4130349976448776,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
2,6568,6,0.019336175395858708,0.246888,200.9735107421875,1319994.0,0.8175783953298881,0.0,0.22319021147353876,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
3,10675,8,0.11540983606557377,1.7962559999999999,608.272216796875,6493306.0,5.431657842132634,0.0,0.2721928320434998,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
4,9886,6,0.01021646773214647,0.19634399999999996,155.48806762695312,1537155.0,5.305581457832409,0.0,0.14595956347123404,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
5,8452,0,0.0,0.0,29.472787857055664,249104.0,,0.0,0.1992373154559019,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
6,12677,5,0.03778496489705766,1.1174111999999998,233.04827880859375,2954353.0,10.368134558539587,0.0,0.21295506921962434,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
7,12493,3,0.08036500440246538,3.903552,390.3780517578125,4876993.0,8.54821753929071,0.0,0.47451764821234466,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
8,9069,1,0.0015437203660822582,0.163296,87.14875030517578,790352.0,23.498207664687634,0.0,0.07624725152020956,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
9,28724,22,0.014030079376131458,0.2136632727272727,149.5149688720703,4294668.0,7.946663784312807,0.0,0.33921296497026676,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
10,10369,12,0.11148616067123156,1.1236319999999997,532.0855712890625,5517195.0,14.211971125290557,0.0,0.22336603870477412,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
11,13009,18,0.06726112691213774,0.567,391.93035888671875,5098622.0,7.406220935916564,0.0,0.2016229167037481,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
12,9015,1,0.022628951747088188,2.379456,158.2936248779297,1427017.0,2.9164012632553447,0.0,0.189041289880015,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
13,11685,12,0.06213093709884467,0.705672,347.6836242675781,4062683.0,6.438580959006596,0.0,0.1928672728890073,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
14,12691,0,0.0,0.0,16.013317108154297,203225.0,,0.0,-0.00048680093430330395,False,abnormal_nucleus,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
15,14350,5,0.07951219512195122,2.6617247999999996,369.0026550292969,5295188.0,10.716149742403505,0.0,0.290664871578947,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
16,6504,9,0.06457564575645756,0.5443199999999999,490.17864990234375,3188122.0,15.239827069751163,0.10257386416196823,0.3666298219734051,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
17,6938,0,0.0,0.0,21.557941436767578,149569.0,,0.0,-0.003295714023007994,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
18,10029,7,0.07089440622195632,1.1847291428571427,346.2864685058594,3472907.0,27.88381243402018,0.0,0.2525785507046729,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
19,8323,6,0.014538027153670552,0.235224,119.62200927734375,995614.0,23.473886252118184,0.0,0.1611836786923996,True,,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
20,9760,12,0.10532786885245901,0.999216,525.000732421875,5124007.0,13.389478729713913,0.0,0.35263994436088064,False,border,KI,E20,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F1.nd2,6
1,10934,18,0.06209987195902689,0.43999199999999994,833.5856323242188,9114425.0,5.605803546024769,0.0,0.6064571184238169,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
2,12357,5,0.08723800275147689,2.5147584,912.885986328125,11280532.0,15.416309247133723,0.0,0.8453593745630021,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
3,10284,13,0.029463243873978997,0.27186092307692306,626.572265625,6443669.0,7.548357704643449,0.0,0.6595852129691512,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
4,6388,5,0.13071383844708828,1.9478879999999998,1327.40283203125,8479449.0,8.453342323862989,0.0,0.8388835049335733,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
5,11900,5,0.10983193277310925,3.0489695999999995,1051.346435546875,12511023.0,5.2504917178222295,0.0,0.7426814761379733,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
6,16820,6,0.07360285374554103,2.406672,766.7761840820312,12897175.0,5.2932221772077,0.0,0.8509119080583929,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
7,8800,4,0.07375,1.8924839999999998,738.7658081054688,6501139.0,16.752441770055903,0.009302831254899502,0.5787944653368636,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
8,5726,1,0.20398183723367097,13.623551999999998,1818.2744140625,10411439.0,24.958485702462088,0.0,0.735153702546492,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
9,11141,10,0.09272058163540077,1.2048911999999998,1025.2305908203125,11422094.0,15.927134369727797,0.0,0.6053597693276656,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
10,8922,0,0.0,0.0,75.62833404541016,674756.0,,0.0,0.2918209101138398,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
11,15113,6,0.10481042810825117,3.079296,994.8323364257812,15034901.0,17.342266867677136,0.0,0.7696344617020291,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
12,9698,3,0.14899979377191175,5.61816,1288.96142578125,12500348.0,24.092148198631637,0.0,0.8328875118089675,True,,KI,E20,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F2.nd2,8
1,28741,12,0.08089488883476567,2.2599,874.4537963867188,25132676.0,10.072795983461733,0.029402241110801697,0.6734395299388829,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
2,24482,4,0.1164937505105792,8.316431999999999,1167.56201171875,28584252.0,3.0990424783010257,0.01268082857131958,0.5896988626364353,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
3,4956,0,0.0,0.0,13.96610164642334,69216.0,,0.0,0.34362228043984644,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
4,18296,8,0.13527547004809795,3.6085499999999997,1461.3760986328125,26737336.0,16.347825175924182,0.0,0.7512034652284519,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
5,8436,9,0.08926031294452347,0.975888,1107.658203125,9344205.0,12.10504513544549,0.10833987593650818,0.5310987037890814,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
6,23049,15,0.08750921948891492,1.5684192,956.6490478515625,22049804.0,2.8654158818893976,0.003378442721441388,0.7357018332306663,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
7,8873,7,0.03888200157782035,0.5748685714285714,418.6015930175781,3714252.0,26.24086268055646,0.0,0.7032851163993533,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
8,7402,3,0.02958659821669819,0.8514719999999999,376.8539733886719,2789473.0,6.510556929198052,0.08404526859521866,0.8133255473014477,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
9,27740,11,0.08622927180966114,2.536389818181818,904.6458740234375,25094876.0,12.702645248679318,0.07921326160430908,0.7157531777297139,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
10,13091,7,0.06569398823619281,1.4330057142857142,670.6416625976562,8779370.0,15.933082079957922,0.15833379328250885,0.7982769960385436,False,abnormal_nucleus,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
11,14842,4,0.07869559358577011,3.4058879999999996,769.4547729492188,11420248.0,7.195294754843237,0.12710870802402496,0.6112749604919374,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
12,9652,0,0.0,0.0,26.969850540161133,260313.0,,0.0,-0.07479823895278741,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
13,11061,3,0.13579242383147996,5.839776,1357.9224853515625,15019980.0,14.974941288953204,0.0,0.7316033057921605,False,abnormal_nucleus,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
14,15855,12,0.07404604225796278,1.141128,824.2708129882812,13068814.0,6.777179078651648,0.08296369016170502,0.735990330465219,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
15,14578,1,0.00034298257648511456,0.05832,40.7042121887207,593386.0,15.117399003311142,0.0,0.173863759180625,False,abnormal_nucleus,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
16,8980,0,0.0,0.0,38.920379638671875,349505.0,,0.0,0.3969835962080146,False,abnormal_nucleus,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
17,17493,15,0.1351397701937918,1.8382463999999998,1304.0928955078125,22812496.0,21.205528252996828,0.03482222929596901,0.7685251462710768,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
18,15299,11,0.11909275116020655,1.9319825454545452,1367.3623046875,20919276.0,22.456598974758013,0.022662926465272903,0.7132325561762795,True,,KI,E20,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F3.nd2,14
1,13691,7,0.2248922649916003,5.130493714285714,3019.90234375,41345484.0,1.3609911509704962,0.18787817656993866,0.8502615151468433,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
2,10782,2,0.14394360971990355,9.051264,1635.982177734375,17639160.0,1.1821291747761642,0.018252059817314148,0.8530992497035917,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
3,17160,17,0.07400932400932402,0.8713694117647057,1254.041259765625,21519348.0,0.9187362230454164,0.042605750262737274,0.5841770777649262,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
4,6145,6,0.18307567127746135,2.187,2088.34375,12832873.0,17.79239593682416,0.12530459463596344,0.5632956134529297,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
5,19180,4,0.08248175182481751,4.613111999999999,877.2400512695312,16825464.0,6.854478621913424,0.11578129231929779,0.8068012443699318,True,,KI,E20,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z60_PLD_TMEMki/PLD3TMEM106B_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_E20_F4.nd2,15
